time,x,y,z,yaw,ctrl_comp_time,x_ref,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate
11.6703200340271,-0.009226110763847828,-0.013441854156553745,-3.9233484268188477,-0.0004817422576645161,0.0013039112091064453,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.68031120300293,-0.009226110763847828,-0.013441854156553745,-3.9233484268188477,-0.0004817422576645161,0.0007646083831787109,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.690221309661865,-0.00886121392250061,-0.01402493380010128,-3.924346446990967,-0.0005236053079824738,0.0006949901580810547,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.700655937194824,-0.00886121392250061,-0.01402493380010128,-3.924346446990967,-0.0005236053079824738,0.0008721351623535156,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.711219787597656,-0.008681938983500004,-0.014319457113742828,-3.9248385429382324,-0.000534302863978018,0.001379251480102539,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.720426321029663,-0.008681938983500004,-0.014319457113742828,-3.9248385429382324,-0.000534302863978018,0.0013129711151123047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.730455875396729,-0.008681938983500004,-0.014319457113742828,-3.9248385429382324,-0.000534302863978018,0.0013186931610107422,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.740407228469849,-0.00842262152582407,-0.014752408489584923,-3.9255833625793457,-0.0005589852813175575,0.0007197856903076172,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.750548124313354,-0.00842262152582407,-0.014752408489584923,-3.9255833625793457,-0.0005589852813175575,0.0011529922485351562,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.761788606643677,-0.008186372928321362,-0.015175048261880875,-3.926304817199707,-0.0005746395331431393,0.001482248306274414,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.770418643951416,-0.008186372928321362,-0.015175048261880875,-3.926304817199707,-0.0005746395331431393,0.0014369487762451172,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.78053617477417,-0.008186372928321362,-0.015175048261880875,-3.926304817199707,-0.0005746395331431393,0.0015773773193359375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.790448188781738,-0.00795799121260643,-0.015581383369863033,-3.9270291328430176,-0.0005917196746258139,0.001598358154296875,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.80090069770813,-0.00795799121260643,-0.015581383369863033,-3.9270291328430176,-0.0005917196746258139,0.0012001991271972656,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.81238079071045,-0.0076348488219082355,-0.016095712780952454,-3.9279580116271973,-0.0005909100392586286,0.0019299983978271484,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.820471286773682,-0.0076348488219082355,-0.016095712780952454,-3.9279580116271973,-0.0005909100392586286,0.001569509506225586,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.83050274848938,-0.0076348488219082355,-0.016095712780952454,-3.9279580116271973,-0.0005909100392586286,0.0012476444244384766,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.840314865112305,-0.007459181360900402,-0.01634848304092884,-3.9284067153930664,-0.0005915856736950445,0.0011606216430664062,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.850488662719727,-0.007459181360900402,-0.01634848304092884,-3.9284067153930664,-0.0005915856736950445,0.0011513233184814453,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.861375093460083,-0.007069207262247801,-0.016824038699269295,-3.9292616844177246,-0.0006024448226326808,0.001043558120727539,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.870402574539185,-0.007069207262247801,-0.016824038699269295,-3.9292616844177246,-0.0006024448226326808,0.0009930133819580078,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.880401372909546,-0.007069207262247801,-0.016824038699269295,-3.9292616844177246,-0.0006024448226326808,0.0017650127410888672,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.89033555984497,-0.006856532301753759,-0.01704379729926586,-3.929670810699463,-0.000605785994818887,0.0011205673217773438,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.90093469619751,-0.006856532301753759,-0.01704379729926586,-3.929670810699463,-0.000605785994818887,0.0013706684112548828,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.911454916000366,-0.00638309633359313,-0.017406882718205452,-3.9305243492126465,-0.0006211637046898709,0.0010914802551269531,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.920265436172485,-0.00638309633359313,-0.017406882718205452,-3.9305243492126465,-0.0006211637046898709,0.00093841552734375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.9303457736969,-0.00638309633359313,-0.017406882718205452,-3.9305243492126465,-0.0006211637046898709,0.0008416175842285156,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.940213441848755,-0.006107056513428688,-0.01751813478767872,-3.9309492111206055,-0.0006105253531097477,0.0007464885711669922,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.950328588485718,-0.006107056513428688,-0.01751813478767872,-3.9309492111206055,-0.0006105253531097477,0.0014882087707519531,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.96319031715393,-0.005499598104506731,-0.017596734687685966,-3.9318017959594727,-0.0005817755237443258,0.001117706298828125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.97029995918274,-0.005499598104506731,-0.017596734687685966,-3.9318017959594727,-0.0005817755237443258,0.0011262893676757812,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.98042917251587,-0.005499598104506731,-0.017596734687685966,-3.9318017959594727,-0.0005817755237443258,0.001489877700805664,0.0,0.0,-5.0,nan,nan,nan,nan,nan
11.990298509597778,-0.005000364501029253,-0.0175273809581995,-3.9324440956115723,-0.0005363595709340747,0.0017349720001220703,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.000839233398438,-0.005000364501029253,-0.0175273809581995,-3.9324440956115723,-0.0005363595709340747,0.0014653205871582031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.011759757995605,-0.004299210384488106,-0.017313506454229355,-3.933311939239502,-0.00045254713898563764,0.001422882080078125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.02037262916565,-0.004299210384488106,-0.017313506454229355,-3.933311939239502,-0.00045254713898563764,0.0014064311981201172,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.030414581298828,-0.004299210384488106,-0.017313506454229355,-3.933311939239502,-0.00045254713898563764,0.0014524459838867188,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.040260791778564,-0.003913023974746466,-0.017132705077528954,-3.933755397796631,-0.0004057448102540639,0.0010471343994140625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.050530195236206,-0.003913023974746466,-0.017132705077528954,-3.933755397796631,-0.0004057448102540639,0.001367330551147461,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.060990571975708,-0.003091482212767005,-0.016658375039696693,-3.934666156768799,-0.00030186140397149975,0.0007481575012207031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.070250034332275,-0.003091482212767005,-0.016658375039696693,-3.934666156768799,-0.00030186140397149975,0.0009770393371582031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.080467462539673,-0.003091482212767005,-0.016658375039696693,-3.934666156768799,-0.00030186140397149975,0.0014903545379638672,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.090333223342896,-0.002638732548803091,-0.016353826969861984,-3.9351491928100586,-0.0002507184842794063,0.0011785030364990234,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.100919246673584,-0.002638732548803091,-0.016353826969861984,-3.9351491928100586,-0.0002507184842794063,0.0015234947204589844,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.111932039260864,-0.0016433357959613204,-0.015602522529661655,-3.9361371994018555,-0.0001286455750839628,0.0014448165893554688,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.120300769805908,-0.0016433357959613204,-0.015602522529661655,-3.9361371994018555,-0.0001286455750839628,0.0010685920715332031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.130301713943481,-0.0016433357959613204,-0.015602522529661655,-3.9361371994018555,-0.0001286455750839628,0.0010144710540771484,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.140400886535645,-0.0011054748902097344,-0.015160373412072659,-3.9366555213928223,-7.390939691862019e-05,0.001500844955444336,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.150377988815308,-0.0011054748902097344,-0.015160373412072659,-3.9366555213928223,-7.390939691862019e-05,0.0014960765838623047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.162002086639404,-0.0002544927119743079,-0.014423785731196404,-3.937469005584717,8.41392614443011e-06,0.001458883285522461,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.170389652252197,-0.0002544927119743079,-0.014423785731196404,-3.937469005584717,8.41392614443011e-06,0.0013744831085205078,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.180438995361328,-0.0002544927119743079,-0.014423785731196404,-3.937469005584717,8.41392614443011e-06,0.0012001991271972656,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.190214157104492,0.0009276110795326531,-0.013325699605047703,-3.9385533332824707,0.00013381012055917478,0.00075531005859375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.200854778289795,0.0009276110795326531,-0.013325699605047703,-3.9385533332824707,0.00013381012055917478,0.0014722347259521484,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.211520195007324,0.0021475432440638542,-0.012103666551411152,-3.9396109580993652,0.00025266709405243103,0.0011608600616455078,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.220514297485352,0.0021475432440638542,-0.012103666551411152,-3.9396109580993652,0.00025266709405243103,0.001560211181640625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.230518579483032,0.0021475432440638542,-0.012103666551411152,-3.9396109580993652,0.00025266709405243103,0.0016794204711914062,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.240378379821777,0.0027572805993258953,-0.011469120159745216,-3.940124988555908,0.00031229246668662623,0.0015299320220947266,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.250516891479492,0.0027572805993258953,-0.011469120159745216,-3.940124988555908,0.00031229246668662623,0.0015261173248291016,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.26154637336731,0.0036460573319345713,-0.010491886176168919,-3.940850257873535,0.0003955637033743205,0.001079559326171875,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.270225048065186,0.0036460573319345713,-0.010491886176168919,-3.940850257873535,0.0003955637033743205,0.0007421970367431641,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.280278444290161,0.0036460573319345713,-0.010491886176168919,-3.940850257873535,0.0003955637033743205,0.0008683204650878906,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.290229558944702,0.004486579913645983,-0.009525446221232414,-3.9415512084960938,0.0004713235218011339,0.0006737709045410156,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.300928592681885,0.004486579913645983,-0.009525446221232414,-3.9415512084960938,0.0004713235218011339,0.0017075538635253906,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.311124801635742,0.005269475746899843,-0.008558624424040318,-3.9422035217285156,0.0005426939423742968,0.0007712841033935547,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.320258617401123,0.005269475746899843,-0.008558624424040318,-3.9422035217285156,0.0005426939423742968,0.0007526874542236328,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.330510377883911,0.005269475746899843,-0.008558624424040318,-3.9422035217285156,0.0005426939423742968,0.001657247543334961,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.340337991714478,0.005976813845336437,-0.007581979501992464,-3.942850112915039,0.0006078210942137304,0.002099752426147461,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.350514888763428,0.005976813845336437,-0.007581979501992464,-3.942850112915039,0.0006078210942137304,0.0017058849334716797,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.360915422439575,0.006633718032389879,-0.006619815248996019,-3.9434380531311035,0.0006646658540885137,0.0011260509490966797,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.370431423187256,0.006633718032389879,-0.006619815248996019,-3.9434380531311035,0.0006646658540885137,0.001081705093383789,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.380432605743408,0.006633718032389879,-0.006619815248996019,-3.9434380531311035,0.0006646658540885137,0.001161813735961914,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.390285730361938,0.007436143700033426,-0.005376889370381832,-3.9441308975219727,0.0007437257112729024,0.0011947154998779297,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.400808572769165,0.007436143700033426,-0.005376889370381832,-3.9441308975219727,0.0007437257112729024,0.0017552375793457031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.411549091339111,0.007990492507815361,-0.004487821366637945,-3.9446005821228027,0.0008064298214634427,0.0015707015991210938,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.420363187789917,0.007990492507815361,-0.004487821366637945,-3.9446005821228027,0.0008064298214634427,0.0010428428649902344,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.430412769317627,0.007990492507815361,-0.004487821366637945,-3.9446005821228027,0.0008064298214634427,0.001068115234375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.44031047821045,0.00850929506123066,-0.0036415073554962873,-3.9450526237487793,0.0008503572341948794,0.0011687278747558594,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.45050835609436,0.00850929506123066,-0.0036415073554962873,-3.9450526237487793,0.0008503572341948794,0.0016911029815673828,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.461835861206055,0.009036684408783913,-0.002828097203746438,-3.945511817932129,0.0008749338214950517,0.0016140937805175781,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.470447063446045,0.009036684408783913,-0.002828097203746438,-3.945511817932129,0.0008749338214950517,0.0017592906951904297,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.480499029159546,0.009036684408783913,-0.002828097203746438,-3.945511817932129,0.0008749338214950517,0.001600503921508789,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.490401029586792,0.009539012797176838,-0.002017067279666662,-3.9459848403930664,0.0008859759333455671,0.0015857219696044922,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.500956773757935,0.009539012797176838,-0.002017067279666662,-3.9459848403930664,0.0008859759333455671,0.0009410381317138672,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.510961294174194,0.0100196972489357,-0.0012126347282901406,-3.946465015411377,0.0008976854711884848,0.0015685558319091797,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.520350217819214,0.0100196972489357,-0.0012126347282901406,-3.946465015411377,0.0008976854711884848,0.0008397102355957031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.530267477035522,0.0100196972489357,-0.0012126347282901406,-3.946465015411377,0.0008976854711884848,0.0007913112640380859,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.540204286575317,0.010483359917998314,-0.0004170341999270022,-3.9469499588012695,0.0008855263630374047,0.0007462501525878906,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.550355195999146,0.010483359917998314,-0.0004170341999270022,-3.9469499588012695,0.0008855263630374047,0.0010504722595214844,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.561052322387695,0.010899165645241737,0.00034019738086499274,-3.9474315643310547,0.000883113743152252,0.0007805824279785156,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.570235252380371,0.010899165645241737,0.00034019738086499274,-3.9474315643310547,0.000883113743152252,0.0006966590881347656,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.580297231674194,0.010899165645241737,0.00034019738086499274,-3.9474315643310547,0.000883113743152252,0.0007770061492919922,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.590233564376831,0.011359828524291515,0.0013084528036415577,-3.948057174682617,0.0008789364631615332,0.000782012939453125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.60075569152832,0.011359828524291515,0.0013084528036415577,-3.948057174682617,0.0008789364631615332,0.0014569759368896484,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.611866235733032,0.011553791351616383,0.0017771777929738164,-3.9483532905578613,0.0008703514885739299,0.0014486312866210938,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.62036418914795,0.011553791351616383,0.0017771777929738164,-3.9483532905578613,0.0008703514885739299,0.001066446304321289,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.630338907241821,0.011553791351616383,0.0017771777929738164,-3.9483532905578613,0.0008703514885739299,0.0008513927459716797,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.640274047851562,0.011824499815702438,0.0026792697608470917,-3.9489235877990723,0.000844830841891479,0.001561880111694336,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.650330305099487,0.011824499815702438,0.0026792697608470917,-3.9489235877990723,0.000844830841891479,0.0010461807250976562,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.660258293151855,0.011824499815702438,0.0026792697608470917,-3.9489235877990723,0.000844830841891479,0.0009217262268066406,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.670462369918823,0.011984528042376041,0.003313018474727869,-3.949281692504883,0.0008273821604710169,0.0016083717346191406,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.680428266525269,0.011984528042376041,0.003313018474727869,-3.949281692504883,0.0008273821604710169,0.0015947818756103516,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.690401792526245,0.01207522489130497,0.0037089954130351543,-3.949512004852295,0.0008083728121708854,0.0015995502471923828,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.700700998306274,0.01207522489130497,0.0037089954130351543,-3.949512004852295,0.0008083728121708854,0.0015544891357421875,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.712002277374268,0.012223884463310242,0.00442714337259531,-3.949960231781006,0.0007698538741162657,0.0016105175018310547,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.720438718795776,0.012223884463310242,0.00442714337259531,-3.949960231781006,0.0007698538741162657,0.0015854835510253906,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.730432748794556,0.012223884463310242,0.00442714337259531,-3.949960231781006,0.0007698538741162657,0.0015163421630859375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.740452766418457,0.012309303507208824,0.004889143165200949,-3.950314521789551,0.0007271313575117505,0.0017194747924804688,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.750579833984375,0.012309303507208824,0.004889143165200949,-3.950314521789551,0.0007271313575117505,0.0017008781433105469,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.761837482452393,0.012339024804532528,0.0052897254936397076,-3.950709342956543,0.0006788624449140253,0.0016050338745117188,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.770480632781982,0.012339024804532528,0.0052897254936397076,-3.950709342956543,0.0006788624449140253,0.0016179084777832031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.780511617660522,0.012339024804532528,0.0052897254936397076,-3.950709342956543,0.0006788624449140253,0.0017116069793701172,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.790362119674683,0.012323505245149136,0.005531887989491224,-3.950995445251465,0.0006390863386418744,0.0018579959869384766,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.800699472427368,0.012323505245149136,0.005531887989491224,-3.950995445251465,0.0006390863386418744,0.0010113716125488281,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.811069250106812,0.012222213670611382,0.005961020011454821,-3.951627731323242,0.0005763743901763786,0.0007898807525634766,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.820278406143188,0.012222213670611382,0.005961020011454821,-3.951627731323242,0.0005763743901763786,0.0009033679962158203,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.83040165901184,0.012222213670611382,0.005961020011454821,-3.951627731323242,0.0005763743901763786,0.0015568733215332031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.840451002120972,0.012041670270264149,0.0062074074521660805,-3.952179431915283,0.0005466766083283517,0.001852273941040039,0.0,0.0,-5.0,nan,nan,nan,nan,nan
12.85056185722351,0.012041670270264149,0.0062074074521660805,-3.952179431915283,0.0005466766083283517,0.0017886161804199219,0.0,0.0,-5.0,nan,nan,nan,nan,nan
